timestep,average_reward
70600,-1.6233528
70700,-1.8489554
70800,-2.1027079
70900,-1.8122145
71000,-1.813229
71100,-1.729999
71200,-1.8058865
71300,-1.8382388
71400,-1.8457344
71500,-2.0143578
71600,-1.7656249
71700,-1.6859685
71800,-1.6704037
71900,-2.2451088
72000,-2.309303
72100,-2.2733252
72200,-1.855386
72300,-1.9278966
72400,-2.1810997
72500,-2.0598588
72600,-1.9225296
72700,-1.695272
72800,-1.766558
72900,-1.8939759
73000,-2.1473808
73100,-1.8984216
73200,-1.9227481
73300,-2.4761136
73400,-2.337239
73500,-2.0484562
73600,-1.857219
73700,-2.4293494
73800,-1.8596022
73900,-2.3293252
74000,-1.9494821
74100,-2.2877004
74200,-1.7536366
74300,-1.8740158
74400,-2.0558712
74500,-2.0997984
74600,-2.0019414
74700,-1.7355983
74800,-1.6354619
74900,-2.0548658
75000,-2.4050872
75100,-2.3859344
75200,-2.110519
75300,-1.7701373
75400,-2.0598714
75500,-2.3372664
75600,-1.8241953
75700,-1.8588678
75800,-2.2183976
75900,-2.3194065
76000,-1.9488205
76100,-2.3873255
76200,-1.9298786
76300,-2.2596486
76400,-1.8594315
76500,-1.655371
76600,-1.8382459
76700,-2.354338
76800,-1.7923933
76900,-1.7512789
77000,-1.8457599
77100,-2.227566
77200,-1.88896
77300,-2.0368512
77400,-1.714088
77500,-1.7597556
77600,-1.9556477
77700,-2.3037534
77800,-1.7481489
77900,-1.8523226
78000,-1.7636794
78100,-1.6198574
78200,-2.0648663
78300,-1.8414292
78400,-1.6358306
78500,-1.6884758
78600,-1.6423731
78700,-1.7697519
78800,-1.7902136
78900,-1.7388673
79000,-2.0321398
79100,-2.3356626
79200,-2.331734
79300,-2.2584686
79400,-1.8710638
79500,-2.2470503
79600,-1.8914361
79700,-1.9023297
79800,-1.8465381
79900,-1.8533406
80000,-1.8480079
80100,-1.9916424
80200,-2.2291458
80300,-2.0316336
80400,-1.9308695
80500,-1.6706215
80600,-2.2454543
80700,-2.281319
80800,-1.6755291
80900,-1.7464471
81000,-1.7144638
81100,-1.7039466
81200,-1.6398164
81300,-1.9188418
81400,-1.6931214
81500,-1.8935804
81600,-1.8110067
81700,-1.7402612
81800,-1.9410605
81900,-1.8699673
82000,-2.2414315
82100,-1.7183406
82200,-2.2663503
82300,-1.6581349
82400,-1.911335
82500,-1.6215737
82600,-1.7302777
82700,-1.6673416
82800,-1.9265407
82900,-1.8468335
83000,-1.6065005
83100,-1.8561429
83200,-2.3655353
83300,-1.6637651
83400,-2.3336127
83500,-2.367039
83600,-1.9421096
83700,-1.8336716
83800,-1.7788167
83900,-1.7333894
84000,-1.9194151
84100,-1.6920058
84200,-2.2595348
84300,-1.7504835
84400,-2.0055485
84500,-1.7443749
84600,-1.7679603
84700,-2.2669644
84800,-1.9270138
84900,-2.4897628
85000,-1.7225308
85100,-1.6955491
85200,-1.7133099
85300,-2.0941727
85400,-1.7888995
85500,-1.7379576
85600,-1.7211875
85700,-2.2778156
85800,-2.0156622
85900,-1.8926382
86000,-2.3604088
86100,-1.721878
86200,-2.795061
86300,-2.5672922
86400,-1.884868
86500,-2.2338908
86600,-1.8997803
86700,-1.7170607
86800,-1.677338
86900,-1.8979062
87000,-1.9041457
87100,-1.9269344
87200,-2.2829769
87300,-2.2867653
87400,-1.6507497
87500,-2.232303
87600,-1.749578
87700,-1.662498
87800,-1.8616948
87900,-1.7768768
88000,-1.8906932
88100,-1.7152902
88200,-2.3555884
88300,-3.2794218
88400,-3.732048
88500,-3.1720133
88600,-3.7386541
88700,-1.9960396
88800,-2.45718
88900,-2.3827944
89000,-2.0371413
89100,-2.651773
89200,-3.5758448
89300,-3.7414913
89400,-3.1337974
89500,-2.0384386
89600,-2.4477577
89700,-2.5150344
89800,-1.9869367
89900,-2.2745216
90000,-2.2412913
90100,-2.6328356
90200,-2.0488887
90300,-1.7491951
90400,-1.9070451
90500,-2.2530086
90600,-1.9717102
90700,-1.7257346
90800,-2.052234
90900,-2.4869912
91000,-1.9834743
91100,-2.1899242
91200,-1.7437263
91300,-2.5147855
91400,-1.877529
91500,-2.114273
91600,-2.2518609
91700,-2.1258037
91800,-1.8517709
91900,-2.3319025
92000,-2.3394659
92100,-2.1470766
92200,-2.3439717
92300,-2.2537053
92400,-2.0129766
92500,-1.9990276
92600,-2.0528483
92700,-2.3480415
92800,-1.7073532
92900,-1.9314288
93000,-1.6628762
93100,-1.6500809
93200,-1.9237311
93300,-1.673671
93400,-1.6813279
93500,-1.9219773
93600,-1.884723
93700,-1.9002771
93800,-1.9044567
93900,-1.7694533
94000,-1.6967413
94100,-2.3431296
94200,-2.2928464
94300,-2.3427818
94400,-1.9343029
94500,-2.3127117
94600,-1.7649782
94700,-2.28191
94800,-1.6711211
94900,-1.6449562
95000,-1.7444656
95100,-1.9166598
95200,-2.2486727
95300,-1.9033022
95400,-1.9342538
95500,-1.747465
95600,-1.6813312
95700,-2.312448
95800,-2.273665
95900,-2.3030288
96000,-1.853225
96100,-2.343927
96200,-2.0670636
96300,-2.2995377
96400,-1.8677515
96500,-1.918192
96600,-1.8857493
96700,-2.3602097
96800,-1.7043616
96900,-1.8996522
97000,-2.3370323
97100,-1.9782771
97200,-2.387785
97300,-2.3316565
97400,-2.0034869
97500,-1.9930569
97600,-1.7793415
97700,-1.6738886
97800,-1.8575749
97900,-2.2707489
98000,-1.6855165
98100,-1.8542907
98200,-1.7255963
98300,-1.8922633
98400,-1.7557564
98500,-1.8607708
98600,-1.7306644
98700,-1.6727283
98800,-1.6485453
98900,-1.7018927
99000,-2.0816157
99100,-1.882139
99200,-1.6848114
99300,-1.7112398
99400,-2.2870562
99500,-1.7029333
99600,-1.6911435
99700,-1.9745588
99800,-1.6937206
99900,-2.2804792
100000,-1.9379833
